2026-07-03 09:21:31,188 - app - INFO - MHES application initialized successfully.
2026-07-03 09:21:31,388 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://10.100.17.72:5000
2026-07-03 09:21:31,389 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2026-07-03 09:28:51,079 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\rde.py', reloading
2026-07-03 09:28:51,080 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\rde.py', reloading
2026-07-03 09:28:51,082 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\risch.py', reloading
2026-07-03 09:28:51,083 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\risch.py', reloading
2026-07-03 09:28:51,084 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\singularityfunctions.py', reloading
2026-07-03 09:28:51,084 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\singularityfunctions.py', reloading
2026-07-03 09:28:51,086 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\transforms.py', reloading
2026-07-03 09:28:51,087 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\transforms.py', reloading
2026-07-03 09:28:51,087 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\trigonometry.py', reloading
2026-07-03 09:28:51,088 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\trigonometry.py', reloading
2026-07-03 09:28:51,089 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\benchmarks\\__init__.py', reloading
2026-07-03 09:28:51,091 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\benchmarks\\bench_integrate.py', reloading
2026-07-03 09:28:51,091 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\benchmarks\\bench_integrate.py', reloading
2026-07-03 09:28:51,092 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\benchmarks\\bench_trigintegrate.py', reloading
2026-07-03 09:28:51,092 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\benchmarks\\bench_trigintegrate.py', reloading
2026-07-03 09:28:51,093 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\__init__.py', reloading
2026-07-03 09:28:51,094 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_deltafunctions.py', reloading
2026-07-03 09:28:51,094 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_deltafunctions.py', reloading
2026-07-03 09:28:51,095 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_failing_integrals.py', reloading
2026-07-03 09:28:51,096 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_failing_integrals.py', reloading
2026-07-03 09:28:51,096 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_heurisch.py', reloading
2026-07-03 09:28:51,097 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_heurisch.py', reloading
2026-07-03 09:28:51,099 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_integrals.py', reloading
2026-07-03 09:28:51,100 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_integrals.py', reloading
2026-07-03 09:28:51,101 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_intpoly.py', reloading
2026-07-03 09:28:51,102 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_intpoly.py', reloading
2026-07-03 09:28:51,104 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_laplace.py', reloading
2026-07-03 09:28:51,106 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_laplace.py', reloading
2026-07-03 09:28:51,108 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_lineintegrals.py', reloading
2026-07-03 09:28:51,109 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_lineintegrals.py', reloading
2026-07-03 09:28:51,111 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_manual.py', reloading
2026-07-03 09:28:51,113 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_manual.py', reloading
2026-07-03 09:28:51,115 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_meijerint.py', reloading
2026-07-03 09:28:51,116 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_meijerint.py', reloading
2026-07-03 09:28:51,118 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_prde.py', reloading
2026-07-03 09:28:51,119 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_prde.py', reloading
2026-07-03 09:28:51,119 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_quadrature.py', reloading
2026-07-03 09:28:51,120 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_quadrature.py', reloading
2026-07-03 09:28:51,121 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_rationaltools.py', reloading
2026-07-03 09:28:51,122 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_rationaltools.py', reloading
2026-07-03 09:28:51,124 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_rde.py', reloading
2026-07-03 09:28:51,126 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_rde.py', reloading
2026-07-03 09:28:51,127 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_risch.py', reloading
2026-07-03 09:28:51,127 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_risch.py', reloading
2026-07-03 09:28:51,128 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_singularityfunctions.py', reloading
2026-07-03 09:28:51,129 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_singularityfunctions.py', reloading
2026-07-03 09:28:51,131 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_transforms.py', reloading
2026-07-03 09:28:51,133 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_transforms.py', reloading
2026-07-03 09:28:51,134 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_trigonometry.py', reloading
2026-07-03 09:28:51,135 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\integrals\\tests\\test_trigonometry.py', reloading
2026-07-03 09:28:51,136 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\__init__.py', reloading
2026-07-03 09:28:51,137 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\__init__.py', reloading
2026-07-03 09:28:51,138 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\printing.py', reloading
2026-07-03 09:28:51,139 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\printing.py', reloading
2026-07-03 09:28:51,141 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\session.py', reloading
2026-07-03 09:28:51,141 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\session.py', reloading
2026-07-03 09:28:51,142 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\traversal.py', reloading
2026-07-03 09:28:51,142 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\traversal.py', reloading
2026-07-03 09:28:51,144 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\tests\\__init__.py', reloading
2026-07-03 09:28:51,146 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\tests\\test_interactive.py', reloading
2026-07-03 09:28:51,146 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\tests\\test_interactive.py', reloading
2026-07-03 09:28:51,148 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\tests\\test_ipython.py', reloading
2026-07-03 09:28:51,149 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\interactive\\tests\\test_ipython.py', reloading
2026-07-03 09:28:51,152 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\__init__.py', reloading
2026-07-03 09:28:51,152 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\__init__.py', reloading
2026-07-03 09:28:51,153 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\cartan_matrix.py', reloading
2026-07-03 09:28:51,154 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\cartan_matrix.py', reloading
2026-07-03 09:28:51,155 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\cartan_type.py', reloading
2026-07-03 09:28:51,156 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\cartan_type.py', reloading
2026-07-03 09:28:51,158 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\dynkin_diagram.py', reloading
2026-07-03 09:28:51,159 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\dynkin_diagram.py', reloading
2026-07-03 09:28:51,160 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\root_system.py', reloading
2026-07-03 09:28:51,161 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\root_system.py', reloading
2026-07-03 09:28:51,163 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_a.py', reloading
2026-07-03 09:28:51,164 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_a.py', reloading
2026-07-03 09:28:51,165 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_b.py', reloading
2026-07-03 09:28:51,166 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_b.py', reloading
2026-07-03 09:28:51,166 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_c.py', reloading
2026-07-03 09:28:51,166 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_c.py', reloading
2026-07-03 09:28:51,167 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_d.py', reloading
2026-07-03 09:28:51,168 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_d.py', reloading
2026-07-03 09:28:51,169 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_e.py', reloading
2026-07-03 09:28:51,169 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_e.py', reloading
2026-07-03 09:28:51,170 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_f.py', reloading
2026-07-03 09:28:51,170 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_f.py', reloading
2026-07-03 09:28:51,171 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_g.py', reloading
2026-07-03 09:28:51,172 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\type_g.py', reloading
2026-07-03 09:28:51,172 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\weyl_group.py', reloading
2026-07-03 09:28:51,174 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\weyl_group.py', reloading
2026-07-03 09:28:51,177 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\__init__.py', reloading
2026-07-03 09:28:51,178 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_cartan_matrix.py', reloading
2026-07-03 09:28:51,179 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_cartan_matrix.py', reloading
2026-07-03 09:28:51,180 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_cartan_type.py', reloading
2026-07-03 09:28:51,180 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_cartan_type.py', reloading
2026-07-03 09:28:51,181 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_dynkin_diagram.py', reloading
2026-07-03 09:28:51,181 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_dynkin_diagram.py', reloading
2026-07-03 09:28:51,182 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_root_system.py', reloading
2026-07-03 09:28:51,183 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_root_system.py', reloading
2026-07-03 09:28:51,183 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_A.py', reloading
2026-07-03 09:28:51,184 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_A.py', reloading
2026-07-03 09:28:51,185 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_B.py', reloading
2026-07-03 09:28:51,185 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_B.py', reloading
2026-07-03 09:28:51,187 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_C.py', reloading
2026-07-03 09:28:51,187 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_C.py', reloading
2026-07-03 09:28:51,188 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_D.py', reloading
2026-07-03 09:28:51,189 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_D.py', reloading
2026-07-03 09:28:51,189 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_E.py', reloading
2026-07-03 09:28:51,190 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_E.py', reloading
2026-07-03 09:28:51,192 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_F.py', reloading
2026-07-03 09:28:51,193 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_F.py', reloading
2026-07-03 09:28:51,194 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_G.py', reloading
2026-07-03 09:28:51,196 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_type_G.py', reloading
2026-07-03 09:28:51,199 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_weyl_group.py', reloading
2026-07-03 09:28:51,199 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\liealgebras\\tests\\test_weyl_group.py', reloading
2026-07-03 09:28:51,202 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\__init__.py', reloading
2026-07-03 09:28:51,203 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\__init__.py', reloading
2026-07-03 09:28:51,204 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\boolalg.py', reloading
2026-07-03 09:28:51,205 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\boolalg.py', reloading
2026-07-03 09:28:51,206 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\inference.py', reloading
2026-07-03 09:28:51,207 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\inference.py', reloading
2026-07-03 09:28:51,208 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\__init__.py', reloading
2026-07-03 09:28:51,209 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\__init__.py', reloading
2026-07-03 09:28:51,211 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\dpll.py', reloading
2026-07-03 09:28:51,212 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\dpll.py', reloading
2026-07-03 09:28:51,214 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\dpll2.py', reloading
2026-07-03 09:28:51,215 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\dpll2.py', reloading
2026-07-03 09:28:51,217 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\lra_theory.py', reloading
2026-07-03 09:28:51,218 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\lra_theory.py', reloading
2026-07-03 09:28:51,219 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\minisat22_wrapper.py', reloading
2026-07-03 09:28:51,219 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\minisat22_wrapper.py', reloading
2026-07-03 09:28:51,221 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\pycosat_wrapper.py', reloading
2026-07-03 09:28:51,222 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\pycosat_wrapper.py', reloading
2026-07-03 09:28:51,224 - werkzeug - INFO -  * Detected change in 'D:\\Infa\\infra_manhour_estimation\\MHES\\venv\\Lib\\site-packages\\sympy\\logic\\algorithms\\z3_wrapper.py', reloading
